,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1863,1683978542.238218,-1.225865e-11,1683978541.643348,1.6925918955626e-06
1864,1683978542.438308,1.207519e-09,1683978541.843367,1.912383147781e-06
1865,1683978542.638295,8.518318e-10,1683978542.0433,2.0541294423414e-06
1866,1683978542.85695,1.196949e-09,1683978542.243462,1.0721488474186e-06
1867,1683978543.057019,1.721262e-09,1683978542.443036,6.30177794811922e-08
1868,1683978543.257031,1.392347e-09,1683978542.643275,1.8322978813411e-06
1869,1683978543.457001,1.23424e-09,1683978542.843369,1.1401830229014e-06
1870,1683978543.65688,2.00058e-09,1683978543.043113,1.3624367918209e-06
1871,1683978543.856925,1.079012e-09,1683978543.243264,1.6904722368345e-06
1872,1683978544.056896,1.245858e-10,1683978543.443267,1.1970193233567e-06
1873,1683978544.256766,1.326376e-09,1683978543.643279,1.8282857310107e-06
1874,1683978544.456996,9.656635e-10,1683978543.84321,1.9251013048267e-06
1875,1683978544.656867,4.50177e-11,1683978544.043181,1.8195850587081e-06
1876,1683978544.856928,8.20732e-10,1683978544.243196,5.35332083425258e-07
1877,1683978545.056813,8.161268e-10,1683978544.443362,1.1553564468951e-06
1878,1683978545.25685,6.933804e-10,1683978544.643281,1.7576945126236e-06
1879,1683978545.456686,1.067014e-09,1683978544.843239,2.351356315696872e-07
1880,1683978545.65694,2.773742e-10,1683978545.043281,1.6450635487057e-06
1881,1683978545.857132,1.389429e-10,1683978545.243276,1.6193549700777e-06
1882,1683978546.056962,8.9088e-10,1683978545.443063,1.6446895202663e-06
1883,1683978546.25685,6.814043e-10,1683978545.643125,1.7631817840471e-06
1884,1683978546.456974,1.153591e-09,1683978545.843058,1.3066375648319e-06
1885,1683978546.656815,5.134644e-10,1683978546.043637,6.121756430082609e-07
1886,1683978546.857054,6.136627e-10,1683978546.243209,1.8255428665852e-06
1887,1683978547.057003,7.046679e-10,1683978546.443592,1.6633023777676e-06
1888,1683978547.25144,1.45226e-09,1683978546.643721,1.9232293936117e-06
1889,1683978547.68658,-3.307728e-11,1683978546.843179,1.21581385468e-06
1890,1683978547.821697,-2.83566e-11,1683978547.043161,1.5519515050856e-06
1891,1683978547.856817,1.342088e-09,1683978547.243149,1.752649609621e-06
1892,1683978548.051492,1.112798e-09,1683978547.443264,1.9587628675073e-06
1893,1683978548.256778,9.09564e-11,1683978547.643311,1.6745516881814e-06
1894,1683978548.451393,1.007486e-09,1683978547.843109,1.5914418029912e-06
1895,1683978548.651287,1.044694e-09,1683978548.043135,1.5799682208842e-06
1896,1683978548.851494,1.028389e-09,1683978548.243009,1.547883024841e-06
1897,1683978549.051509,1.574337e-09,1683978548.44317,3.7005874213097e-07
1898,1683978549.251529,1.096647e-09,1683978548.642978,1.8464272900112e-06
1899,1683978549.451699,1.626358e-09,1683978548.842982,1.8306678888168e-06
1900,1683978549.656767,1.969361e-09,1683978549.042983,1.9102121747171e-06
1901,1683978549.851789,1.330974e-09,1683978549.243073,1.9178185378889e-06
1902,1683978550.286496,3.077638e-11,1683978549.443021,1.9185431687773e-06
1903,1683978550.421837,2.899683e-11,1683978549.643186,1.8513505580279e-06
1904,1683978550.451453,5.682858e-10,1683978549.843188,1.6595683096883e-06
1905,1683978550.656831,2.633508e-11,1683978550.04301,1.86062226645e-06
1906,1683978550.851804,9.778165e-10,1683978550.243071,1.8903259628183e-06
1907,1683978551.051487,1.586835e-09,1683978550.443069,1.7400036886186e-06
1908,1683978551.251425,1.02194e-09,1683978550.642982,1.4569934997054e-06
1909,1683978551.451646,1.443098e-09,1683978550.843108,1.901097038014447e-07
1910,1683978551.651389,1.143129e-09,1683978551.04297,1.8634129679048e-06
1911,1683978551.851588,1.076175e-09,1683978551.243322,1.6374085254615e-06
1912,1683978552.051525,2.806756e-10,1683978551.442939,1.6969871166088e-06
1913,1683978552.251784,1.641362e-09,1683978551.643686,1.7010096582912e-06
1914,1683978552.451453,1.43447e-09,1683978551.843077,1.8760635696016e-06
1915,1683978552.656645,5.313067e-11,1683978552.04324,1.7460019263818e-06
1916,1683978552.851657,1.456613e-09,1683978552.24317,9.910856304797344e-07
1917,1683978553.05142,2.001367e-11,1683978552.443261,1.5288623505813e-06
1918,1683978553.251615,2.888382e-10,1683978552.64339,1.4967698749377e-06
1919,1683978553.456636,4.701409e-11,1683978552.843036,2.622775530706875e-07
1920,1683978553.65131,1.154491e-09,1683978553.043287,1.3209937228682e-06
1921,1683978553.856584,1.316746e-09,1683978553.243432,5.83460743095e-09
1922,1683978554.051156,1.530858e-09,1683978553.443243,1.1286889526244e-06
1923,1683978554.486374,-1.554624e-11,1683978553.643444,2.36333660264085e-07
1924,1683978554.621401,-2.474803e-11,1683978553.843326,1.837578656313e-06
1925,1683978554.651266,1.270628e-09,1683978554.04318,1.3809703336954e-06
1926,1683978554.836655,1.560585e-09,1683978554.243174,1.8579791960874e-06
1927,1683978555.03657,5.963397e-10,1683978554.442973,1.8020292143317e-06
1928,1683978555.236479,3.326545e-10,1683978554.643327,1.2787698140385e-06
1929,1683978555.667286,3.169771e-11,1683978554.843014,1.79565985235e-06
1930,1683978555.802751,-1.824743e-11,1683978555.043138,1.8190045675958e-06
1931,1683978555.835813,1.850253e-09,1683978555.243261,1.4078371507109e-06
1932,1683978556.267714,-5.109435e-11,1683978555.443236,1.1038860705414e-06
1933,1683978556.403014,-1.251467e-11,1683978555.643179,1.8287179018848e-06
1934,1683978556.435842,1.151258e-09,1683978555.84296,6.518384878771135e-07
1935,1683978556.636509,1.445552e-09,1683978556.042804,1.9982125833712e-06
1936,1683978556.836569,9.590914e-10,1683978556.24293,1.7833101592772e-06
1937,1683978557.036574,1.212793e-09,1683978556.442944,1.8293558451359e-06
1938,1683978557.236625,1.365738e-09,1683978556.642931,1.6752001469269e-06
1939,1683978557.436677,1.135953e-09,1683978556.843268,1.856734741183e-06
1940,1683978557.636398,9.223879e-10,1683978557.043065,1.6731946386452e-06
1941,1683978557.836422,1.43844e-09,1683978557.243115,1.8019451345074e-06
1942,1683978558.036433,7.719296e-10,1683978557.443013,1.7684483950113e-06
1943,1683978558.236715,1.35444e-09,1683978557.643325,1.776455076137e-06
1944,1683978558.436874,8.681825e-10,1683978557.843129,1.7437463897077e-06
1945,1683978558.636984,2.0446e-09,1683978558.043045,1.7516533286841e-06
1946,1683978558.836693,7.803724e-10,1683978558.243043,1.5647977905693e-06
1947,1683978559.037119,1.443441e-11,1683978558.44309,1.902900941715e-06
1948,1683978559.236724,1.888645e-09,1683978558.643034,1.7394956534866e-06
1949,1683978559.436792,1.125876e-09,1683978558.843152,1.8160680105455e-06
1950,1683978559.637138,9.002502e-10,1683978559.042998,1.6612038205355e-06
1951,1683978559.837348,8.362186e-10,1683978559.243024,1.596491991355391e-07
1952,1683978560.037371,7.729035e-10,1683978559.44301,1.9153467637231e-06
1953,1683978560.237003,4.419859e-10,1683978559.643061,1.3271389813472e-06
1954,1683978560.437082,6.645667e-10,1683978559.843191,1.6671028876054e-06
1955,1683978560.637155,9.342374e-10,1683978560.043199,1.6451321545172e-06
1956,1683978560.837573,4.548343e-10,1683978560.24326,1.60427671085e-06
1957,1683978561.037499,1.043414e-09,1683978560.443104,1.4180480526064e-06
1958,1683978561.237377,4.646866e-10,1683978560.643123,9.607167509751947e-07
1959,1683978561.437773,7.634328e-10,1683978560.843134,1.7645084965787e-06
1960,1683978561.63801,5.000831e-10,1683978561.043221,1.357005868468e-06
1961,1683978561.837609,7.893597e-10,1683978561.243209,1.754936285431e-06
1962,1683978562.037692,1.118306e-09,1683978561.442974,1.4108276383111e-06
1963,1683978562.237814,1.011122e-09,1683978561.643013,1.7072857104888e-06
1964,1683978562.438067,1.141464e-09,1683978561.843073,1.4567781538129e-06
1965,1683978562.638212,9.045563e-10,1683978562.043066,1.6017630085365e-06
1966,1683978562.856184,1.322122e-10,1683978562.243535,1.6702634575105e-06
1967,1683978563.056342,1.089967e-09,1683978562.443069,1.6428987999959e-06
1968,1683978563.256427,7.197459e-10,1683978562.64302,1.116933469953e-06
1969,1683978563.456432,6.001231e-10,1683978562.843042,1.4931389753025e-06
1970,1683978563.656304,7.225828e-10,1683978563.043063,9.393196600081635e-07
1971,1683978563.856291,9.310587e-10,1683978563.24312,1.8234428400678e-06
1972,1683978564.056302,1.100499e-11,1683978563.443003,1.627560011977e-06
1973,1683978564.256298,1.154512e-09,1683978563.6432,1.7068407027537e-06
1974,1683978564.456448,1.054805e-09,1683978563.843173,1.0106142685732e-06
1975,1683978564.656271,5.195332e-11,1683978564.043085,1.6410480303442e-06
1976,1683978564.839103,7.691628e-10,1683978564.243102,6.04232008354555e-08
1977,1683978565.039246,1.00382e-09,1683978564.4431,1.3016892735667e-06
1978,1683978565.470349,-2.823999e-11,1683978564.643072,1.2424800499084e-06
1979,1683978565.605535,4.752569e-11,1683978564.843272,3.862150021391647e-07
1980,1683978565.639341,1.418518e-09,1683978565.042999,1.253849616653e-06
1981,1683978565.856201,1.398389e-10,1683978565.243,1.4860772507359e-06
1982,1683978566.056275,9.673526e-10,1683978565.443239,1.8363340726983e-06
1983,1683978566.25627,1.273904e-09,1683978565.64306,1.4743978077812e-06
1984,1683978566.456168,3.025061e-11,1683978565.843261,1.9205648572464e-06
1985,1683978566.890928,7.512744e-12,1683978566.043213,7.619636836626705e-07
1986,1683978567.025914,1.786404e-11,1683978566.243154,1.5653922156019e-06
1987,1683978567.056284,1.072747e-09,1683978566.443044,1.6706913771595e-06
1988,1683978567.256102,9.672538e-10,1683978566.64321,2.08490411688965e-07
1989,1683978567.456303,1.133684e-09,1683978566.843235,1.8328640889087e-06
1990,1683978567.656217,8.812348e-10,1683978567.04334,1.4551619170976e-06
1991,1683978567.861094,1.097106e-09,1683978567.243049,1.8195085242487e-06
1992,1683978568.056102,1.670199e-09,1683978567.443326,1.2067937041707e-06
1993,1683978568.261126,5.513946e-10,1683978567.643233,1.5196363642807e-06
1994,1683978568.460915,1.255142e-09,1683978567.843124,1.6370766535265e-06
1995,1683978568.661177,7.954721e-10,1683978568.043299,1.7608292855169e-06
1996,1683978568.861052,1.195486e-09,1683978568.243291,1.6087072090934e-06
1997,1683978569.061022,1.181618e-10,1683978568.443495,9.848685298328644e-07
1998,1683978569.261131,9.881392e-10,1683978568.643532,1.7994463916556e-06
1999,1683978569.461272,9.051368e-10,1683978568.843114,1.5725475838773e-06
