,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1853,1683972977.394,3.885732e-10,1683972977.643406,1.3155233335352e-06
1854,1683972978.410189,1.178803e-10,1683972978.643419,7.514983105310953e-07
1855,1683972979.410183,3.449908e-10,1683972979.643491,1.3638498847365e-06
1856,1683972980.410085,-1.430602e-11,1683972980.64334,3.98929826311793e-08
1857,1683972981.410074,4.094846e-11,1683972981.643332,2.34944450215033e-07
1858,1683972982.410002,1.218986e-10,1683972982.643312,5.57149615731049e-07
1859,1683972983.409984,1.119989e-09,1683972983.643405,1.842592686973e-06
1860,1683972984.392385,-8.087069e-12,1683972984.644166,3.111479568566822e-07
1861,1683972985.390908,2.399052e-10,1683972985.643424,1.1083253028876e-06
1862,1683972986.390829,1.053448e-09,1683972986.643378,1.7851999825114e-06
1863,1683972987.390678,4.087183e-11,1683972987.643358,2.221387461287599e-07
1864,1683972988.390031,1.564488e-10,1683972988.643355,6.459306562357133e-07
1865,1683972989.389957,3.338312e-10,1683972989.643399,1.3893506447441e-06
1866,1683972990.389912,4.660444e-11,1683972990.643367,3.63476574402074e-07
1867,1683972991.389066,1.658405e-10,1683972991.643389,8.117384971075958e-07
1868,1683972992.388384,2.028226e-10,1683972992.643368,1.0699795499189e-06
1869,1683972993.38821,7.119913e-10,1683972993.643382,1.7860411898586e-06
1870,1683972994.387635,4.127334e-10,1683972994.643414,1.6456792735488e-06
1871,1683972995.387957,5.845385e-11,1683972995.643387,1.041784424086668e-07
1872,1683972996.387244,1.084366e-10,1683972996.643368,6.813013577108568e-07
1873,1683972997.404674,1.329793e-10,1683972997.643433,5.98623329274951e-07
1874,1683972998.404765,4.027282e-10,1683972998.643404,1.3652418734639e-06
1875,1683972999.40442,1.074894e-10,1683972999.643393,5.999915438194079e-07
1876,1683973000.404525,1.747992e-10,1683973000.643475,8.591822087474687e-07
1877,1683973001.404356,8.335811e-10,1683973001.643502,2.01098896243e-06
1878,1683973002.404401,6.794604e-10,1683973002.643407,1.9172858703209e-06
1879,1683973003.404275,3.900078e-10,1683973003.643407,1.4636866141288e-06
1880,1683973004.404471,3.718633e-10,1683973004.643489,1.7288842125163e-06
1881,1683973005.40435,-2.712656e-12,1683973005.643395,1.146427734589237e-07
1882,1683973006.383929,2.572085e-11,1683973006.643409,9.73727257635658e-08
1883,1683973007.382933,6.618794e-10,1683973007.643389,1.7129875430667e-06
1884,1683973008.382472,9.909504e-11,1683973008.643381,5.767260562585267e-07
1885,1683973009.381692,6.004557e-10,1683973009.643405,1.7505765501953e-06
1886,1683973010.381678,8.087473e-12,1683973010.643348,1.986878433861281e-07
1887,1683973011.380742,1.204393e-10,1683973011.643314,6.874075290194961e-07
1888,1683973012.379882,8.307388e-10,1683973012.643307,1.904768949374e-06
1889,1683973013.399307,2.133412e-10,1683973013.643359,9.776763843158855e-07
1890,1683973014.399213,5.351167e-10,1683973014.643346,1.8698271655432e-06
1891,1683973015.378338,8.544919e-10,1683973015.643365,1.9057724162911e-06
1892,1683973016.377341,6.794093e-10,1683973016.643382,1.6406710483851e-06
1893,1683973017.376592,3.45017e-10,1683973017.643374,1.3637818364575e-06
1894,1683973018.376412,5.65616e-12,1683973018.643373,2.156246004974956e-07
1895,1683973019.394102,7.710069e-10,1683973019.643349,1.6859741018322e-06
1896,1683973020.393619,7.386078e-10,1683973020.643378,1.8900845574481e-06
1897,1683973021.393946,5.029979e-10,1683973021.643326,1.7277944716783e-06
1898,1683973022.393901,6.807813e-12,1683973022.643846,1.655777869801479e-07
1899,1683973023.372882,2.891991e-10,1683973023.643331,1.2415890932328e-06
1900,1683973024.371906,8.318152e-10,1683973024.643398,1.9200347867521e-06
1901,1683973025.371285,1.762573e-10,1683973025.643374,1.0544201278962e-06
1902,1683973026.370734,1.880303e-10,1683973026.643451,1.01758964319e-06
1903,1683973027.369886,1.134269e-10,1683973027.643392,6.40859464226803e-07
1904,1683973028.36921,4.901028e-10,1683973028.643385,1.5894718568392e-06
1905,1683973029.368999,8.343277e-11,1683973029.643165,3.714939147620995e-07
1906,1683973030.367883,1.952464e-10,1683973030.64339,1.088498489536e-06
1907,1683973031.367306,3.593707e-10,1683973031.643336,1.3473810909409e-06
1908,1683973032.366487,9.07824e-10,1683973032.643273,1.9268461670448e-06
1909,1683973033.366303,2.116542e-11,1683973033.643423,3.582977993094106e-07
1910,1683973034.365447,4.418323e-10,1683973034.643233,1.7506646093882e-06
1911,1683973035.364864,8.373943e-11,1683973035.643306,4.625796203824793e-07
1912,1683973036.363926,1.678882e-10,1683973036.643556,8.668894055517823e-07
1913,1683973037.363641,-1.156758e-11,1683973037.643388,1.864369232435775e-07
1914,1683973038.362585,4.045174e-10,1683973038.643387,1.6189949349862e-06
1915,1683973039.361934,1.289878e-10,1683973039.643413,8.539646392386275e-07
1916,1683973040.361033,2.024646e-10,1683973040.643369,1.03286014828e-06
1917,1683973041.361212,8.768102e-11,1683973041.643385,3.963173794310853e-07
1918,1683973042.360533,3.885007e-11,1683973042.643516,3.23573431140446e-07
1919,1683973043.359424,1.00131e-09,1683973043.643244,2.0357765552294e-06
1920,1683973044.358819,2.752234e-10,1683973044.643284,1.371612514979e-06
1921,1683973045.358308,2.214541e-10,1683973045.643343,1.1354998612343e-06
1922,1683973046.358063,5.14543e-10,1683973046.643375,1.7020436910867e-06
1923,1683973047.358152,6.116801e-12,1683973047.643447,3.49878952177361e-08
1924,1683973048.356297,5.053296e-10,1683973048.643393,1.741041950493e-06
1925,1683973049.356354,-3.424242e-11,1683973049.6434,8.0145165553983e-09
1926,1683973050.355633,-3.00964e-11,1683973050.643367,5.8539187658296e-08
1927,1683973051.354933,2.843373e-11,1683973051.643292,2.579148546036162e-07
1928,1683973052.354388,2.021984e-12,1683973052.643301,3.95525579603886e-08
1929,1683973053.37303,3.359822e-10,1683973053.643319,1.0738819651828e-06
1930,1683973054.373137,5.021319e-11,1683973054.643334,2.370315473548544e-07
1931,1683973055.367646,9.600093e-10,1683973055.643369,1.9480223141249e-06
1932,1683973056.35151,4.940944e-10,1683973056.64322,1.5120310866329e-06
1933,1683973057.350878,5.602285e-11,1683973057.643341,3.862551521478125e-07
1934,1683973058.349931,7.972124e-10,1683973058.643602,1.9374560596588e-06
1935,1683973059.349579,1.18479e-09,1683973059.643672,1.9104672766375e-06
1936,1683973060.367796,1.098954e-09,1683973060.643398,1.9787135100472e-06
1937,1683973061.367514,5.932376e-10,1683973061.643335,1.7102861585295e-06
1938,1683973062.347976,4.454185e-10,1683973062.643303,1.4630820093066e-06
1939,1683973063.347443,1.191348e-10,1683973063.643437,6.829402619291901e-07
1940,1683973064.347603,-1.883592e-11,1683973064.643338,1.68450597672917e-08
1941,1683973065.346327,7.629977e-10,1683973065.64332,1.8289975842205e-06
1942,1683973066.345952,2.236555e-10,1683973066.643324,1.1873555287214e-06
1943,1683973067.362318,5.447917e-10,1683973067.643259,1.5890531170458e-06
1944,1683973068.362381,2.000322e-10,1683973068.643408,8.4214384735696e-07
1945,1683973069.344646,8.876841e-10,1683973069.643336,1.9752482779289e-06
1946,1683973070.343855,2.312557e-10,1683973070.643419,1.2816868737771e-06
1947,1683973071.343439,4.784299e-10,1683973071.643356,1.68631195306e-06
1948,1683973072.342652,1.047566e-09,1683973072.643395,2.0750778991377e-06
1949,1683973073.34212,7.904061e-10,1683973073.643327,1.9985307937947e-06
1950,1683973074.341416,5.620432e-10,1683973074.643399,1.5520212353639e-06
1951,1683973075.341211,1.548371e-11,1683973075.643328,1.521965816248972e-07
1952,1683973076.339928,2.968497e-10,1683973076.643412,1.281863157472e-06
1953,1683973077.339606,1.977293e-10,1683973077.6433,9.377733130872706e-07
1954,1683973078.338726,3.750118e-10,1683973078.643262,1.4943142627836e-06
1955,1683973079.338058,1.032433e-09,1683973079.643226,1.8903989858144e-06
1956,1683973080.337395,1.942486e-10,1683973080.643242,6.20297177042991e-07
1957,1683973081.337177,3.393618e-11,1683973081.643466,1.345193652510998e-07
1958,1683973082.336032,1.31278e-09,1683973082.643362,1.8351435333508e-06
1959,1683973083.335479,1.989062e-10,1683973083.643428,8.515255641761804e-07
1960,1683973084.334473,1.556045e-10,1683973084.643374,7.55203939429499e-07
1961,1683973085.334069,1.503575e-10,1683973085.643229,5.76796383794338e-07
1962,1683973086.333327,6.404083e-10,1683973086.643484,1.8039647918487e-06
1963,1683973087.332792,8.767816e-10,1683973087.643329,1.9518226561187e-06
1964,1683973088.331847,2.847961e-10,1683973088.643368,1.1442416663386e-06
1965,1683973089.331286,1.513556e-10,1683973089.64348,8.558533588485556e-07
1966,1683973090.33069,4.101215e-10,1683973090.643468,1.3144707182368e-06
1967,1683973091.32999,5.783693e-10,1683973091.643509,1.5891899376274e-06
1968,1683973092.329532,1.883644e-11,1683973092.643318,1.727240335283176e-07
1969,1683973093.346505,1.961681e-10,1683973093.643326,8.788018396004062e-07
1970,1683973094.346486,8.090633e-10,1683973094.643382,1.9894482504144e-06
1971,1683973095.346393,7.094308e-11,1683973095.643454,4.37764588158025e-07
1972,1683973096.346405,2.759922e-10,1683973096.643459,9.754951240097393e-07
1973,1683973097.32584,1.02453e-09,1683973097.643479,1.8163744379029e-06
1974,1683973098.324677,2.309234e-10,1683973098.643389,8.470447082788626e-07
1975,1683973099.324707,6.85902e-12,1683973099.643447,1.790079862481603e-07
1976,1683973100.323844,4.880774e-10,1683973100.643367,1.7511382081491e-06
1977,1683973101.322828,1.812239e-10,1683973101.643415,9.093905715513574e-07
1978,1683973102.322515,3.728877e-11,1683973102.643458,1.978428728361546e-07
1979,1683973103.321337,9.46266e-10,1683973103.643465,1.94111214916e-06
1980,1683973104.335983,2.203796e-10,1683973104.64338,7.83437916898656e-07
1981,1683973105.336188,7.888194e-10,1683973105.643413,1.7801043202374e-06
1982,1683973106.336146,5.096292e-10,1683973106.643413,1.4307288074412e-06
1983,1683973107.31935,-1.944857e-12,1683973107.643318,2.082591273896579e-07
1984,1683973108.3178,8.811532e-10,1683973108.643461,1.65509583344e-06
1985,1683973109.317803,-3.787528e-12,1683973109.643358,1.220709599596965e-07
1986,1683973110.316597,1.52589e-09,1683973110.643427,1.9160479766e-06
1987,1683973111.315985,5.678784e-10,1683973111.643357,1.5533757890559e-06
1988,1683973112.315401,5.62119e-10,1683973112.643471,1.7353890955265e-06
1989,1683973113.315136,-1.901504e-11,1683973113.64342,-4.0310496368143e-09
1990,1683973114.314064,7.82397e-10,1683973114.64348,1.9566611190253e-06
1991,1683973115.313934,2.579768e-11,1683973115.643403,1.91940574956492e-07
1992,1683973116.31308,1.40504e-10,1683973116.643459,7.555044646195882e-07
1993,1683973117.312983,2.664215e-11,1683973117.643327,3.934272898224552e-07
1994,1683973118.312229,4.899218e-10,1683973118.643449,1.4064286984762e-06
1995,1683973119.311608,2.099626e-10,1683973119.643426,7.654294165258804e-07
1996,1683973120.311864,4.234831e-10,1683973120.643519,1.5048529284424e-06
1997,1683973121.330854,-9.955304e-12,1683973121.643433,3.12191773013169e-08
1998,1683973122.33094,4.120944e-10,1683973122.64365,1.4142460155e-06
1999,1683973123.330779,4.599022e-11,1683973123.643364,1.634044120568356e-07
