,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1854,1683979777.687131,3.608762e-12,1683979777.243306,3.872417802508581e-07
1855,1683979777.717412,5.550287e-10,1683979777.443537,1.1236954368911e-06
1856,1683979777.917177,2.054582e-10,1683979777.643359,7.46673122356935e-07
1857,1683979778.117462,5.836158e-10,1683979777.843092,7.758830353984687e-07
1858,1683979778.317461,2.483772e-10,1683979778.043156,3.354516614339451e-07
1859,1683979778.517539,1.898239e-09,1683979778.243023,7.132125426180988e-07
1860,1683979778.947108,-1.198889e-11,1683979778.442807,4.056097081855477e-07
1861,1683979779.087048,-4.427379e-12,1683979778.643169,8.204240577329109e-07
1862,1683979779.117559,1.942508e-11,1683979778.843241,1.0520521463916e-06
1863,1683979779.317406,2.066867e-10,1683979779.043225,4.39352388555006e-07
1864,1683979779.517418,1.273757e-10,1683979779.243385,-2.11498845300517e-08
1865,1683979779.717465,4.848766e-10,1683979779.443279,3.649207867382158e-07
1866,1683979779.917423,1.522262e-09,1683979779.643385,2.294081844287898e-07
1867,1683979780.117324,1.630311e-09,1683979779.843369,5.367770679903953e-07
1868,1683979780.3174,6.663557e-10,1683979780.043449,6.74697597640322e-07
1869,1683979780.517456,6.747538e-10,1683979780.243746,8.665368704146164e-07
1870,1683979780.717306,8.734802e-10,1683979780.443203,8.178081104994975e-07
1871,1683979780.90029,2.859723e-10,1683979780.643247,7.14905322498963e-07
1872,1683979781.100269,1.710801e-09,1683979780.843277,8.936001290417405e-07
1873,1683979781.300349,1.113795e-10,1683979781.043345,5.117791316176707e-07
1874,1683979781.500197,5.038169e-10,1683979781.243608,9.897745064642449e-07
1875,1683979781.700234,5.552621e-10,1683979781.442896,1.74594212150754e-08
1876,1683979781.900708,3.843269e-10,1683979781.643322,6.735687249951349e-07
1877,1683979782.100706,4.312633e-10,1683979781.843327,6.890506511808987e-07
1878,1683979782.300257,3.863709e-10,1683979782.0435,5.387649714171339e-07
1879,1683979782.500627,1.53681e-09,1683979782.243301,6.598339599023222e-07
1880,1683979782.700641,4.334883e-10,1683979782.443322,2.1329715200499e-07
1881,1683979782.900192,1.055039e-09,1683979782.643304,9.348040260450658e-07
1882,1683979783.100566,3.836096e-10,1683979782.843261,5.309133730593312e-07
1883,1683979783.30033,4.692421e-10,1683979783.043262,3.830057385580732e-07
1884,1683979783.732097,1.191352e-12,1683979783.243255,6.5391061371002e-07
1885,1683979783.867531,1.806878e-11,1683979783.443247,6.604340655226418e-07
1886,1683979783.900213,1.154232e-09,1683979783.643225,9.106511638466211e-07
1887,1683979784.331884,-5.483097e-11,1683979783.843344,8.788200356856934e-07
1888,1683979784.467519,3.0713e-12,1683979784.043176,9.152233529202973e-07
1889,1683979784.500146,1.592659e-09,1683979784.243173,9.25095003590234e-07
1890,1683979784.700442,1.391526e-09,1683979784.44302,7.026834123059281e-07
1891,1683979784.900848,3.49343e-11,1683979784.64323,1.063540929978e-06
1892,1683979785.10051,7.998257e-10,1683979784.843315,9.32625005113644e-07
1893,1683979785.300586,9.520312e-10,1683979785.043166,-1.63529450046687e-08
1894,1683979785.500525,2.39677e-10,1683979785.243302,8.253365485598267e-07
1895,1683979785.700431,3.62493e-10,1683979785.443315,8.229733079119006e-07
1896,1683979786.132086,-3.415204e-11,1683979785.643187,3.688293103362989e-07
1897,1683979786.267754,-6.193288e-12,1683979785.843035,1.351669414510863e-07
1898,1683979786.300385,6.623645e-10,1683979786.043085,1.0734109436989e-06
1899,1683979786.500775,1.214757e-09,1683979786.243229,6.724870286345208e-07
1900,1683979786.700882,2.414914e-10,1683979786.443152,3.018512459215067e-07
1901,1683979786.900747,1.239458e-10,1683979786.643082,6.820812914193648e-07
1902,1683979787.100503,4.745662e-10,1683979786.843252,3.756805421387728e-07
1903,1683979787.300588,3.1044e-10,1683979787.04332,2.69328534727983e-07
1904,1683979787.500895,1.363041e-09,1683979787.243136,5.322001440918184e-07
1905,1683979787.700893,4.884622e-10,1683979787.443074,5.844534169731118e-07
1906,1683979787.900641,1.965449e-09,1683979787.643268,9.102196915655384e-07
1907,1683979788.100434,1.927639e-10,1683979787.84315,6.396641231323525e-07
1908,1683979788.300786,1.005157e-09,1683979788.043264,8.546268170541758e-07
1909,1683979788.50078,1.173425e-09,1683979788.243089,4.658574713329096e-07
1910,1683979788.700851,2.032584e-10,1683979788.443016,8.39321137797025e-07
1911,1683979788.901164,1.592076e-09,1683979788.64311,1.0000387156111e-06
1912,1683979789.100608,9.13712e-10,1683979788.843404,6.48420942382575e-08
1913,1683979789.300867,9.982614e-10,1683979789.043165,7.529827428734832e-07
1914,1683979789.50092,4.193371e-10,1683979789.243227,4.173855401222532e-07
1915,1683979789.700901,7.401703e-10,1683979789.442985,8.745461118097616e-07
1916,1683979789.916935,6.805366e-10,1683979789.643137,6.274247494929081e-07
1917,1683979790.117039,1.351236e-09,1683979789.84324,7.788337551991782e-07
1918,1683979790.316988,6.868836e-10,1683979790.043379,5.452344425122297e-07
1919,1683979790.517037,2.633508e-11,1683979790.243137,9.765147618638366e-07
1920,1683979790.951783,-2.386381e-11,1683979790.443024,8.26550367772997e-07
1921,1683979791.0866,-1.712136e-11,1683979790.643195,1.80443706146158e-08
1922,1683979791.116922,2.078384e-10,1683979790.843388,9.760442108017755e-07
1923,1683979791.317031,1.089026e-09,1683979791.043144,1.149302806421458e-07
1924,1683979791.516957,3.280734e-10,1683979791.243009,3.71771062346654e-07
1925,1683979791.717114,3.25385e-10,1683979791.443068,9.057361502866694e-07
1926,1683979791.916966,1.064428e-09,1683979791.643186,5.819574058581427e-07
1927,1683979792.116977,1.021532e-09,1683979791.843132,5.236155787866561e-07
1928,1683979792.316901,2.026679e-10,1683979792.043189,4.822059496820571e-07
1929,1683979792.517055,1.573851e-09,1683979792.243157,4.043529070354261e-07
1930,1683979792.71709,2.010405e-09,1683979792.443193,3.248132933778761e-07
1931,1683979792.916894,6.946881e-10,1683979792.643029,6.832791368431353e-07
1932,1683979793.116847,4.625137e-10,1683979792.843208,9.50386497745379e-07
1933,1683979793.316835,9.294497e-10,1683979793.043248,7.956706869747321e-07
1934,1683979793.51687,3.542029e-10,1683979793.243151,6.737937001490591e-07
1935,1683979793.721891,2.029519e-11,1683979793.442846,7.411032566651037e-07
1936,1683979793.91688,1.372096e-09,1683979793.643322,6.221239827970745e-07
1937,1683979794.351649,3.162116e-11,1683979793.84332,-1.0559956858097e-08
1938,1683979794.486599,2.252314e-12,1683979794.043225,5.788603615611704e-07
1939,1683979794.516826,1.058386e-09,1683979794.24312,8.857374745406105e-07
1940,1683979794.721843,1.389455e-09,1683979794.443208,7.582743715638131e-07
1941,1683979794.916659,1.591846e-09,1683979794.643728,7.374370367785465e-07
1942,1683979795.12171,1.231981e-09,1683979794.843012,9.325800145067925e-07
1943,1683979795.321928,1.265435e-09,1683979795.043141,7.264193246361909e-07
1944,1683979795.521685,7.999523e-10,1683979795.24314,8.769153328092113e-07
1945,1683979795.721779,9.949159e-10,1683979795.443172,9.874589683128458e-07
1946,1683979795.921853,1.381468e-09,1683979795.643274,4.662255403486827e-07
1947,1683979796.351597,5.900406e-12,1683979795.843237,8.688149749154176e-07
1948,1683979796.486572,-1.955259e-11,1683979796.043303,7.575591841337097e-07
1949,1683979796.521852,1.146885e-09,1683979796.243287,8.496526015284928e-07
1950,1683979796.721931,1.236276e-09,1683979796.443007,4.16235100110325e-07
1951,1683979796.921705,-1.619986e-11,1683979796.643021,6.156009953744793e-07
1952,1683979797.121918,1.720592e-10,1683979796.843281,9.385878627352646e-07
1953,1683979797.321891,1.224992e-09,1683979797.043266,-2.51900165740838e-08
1954,1683979797.521867,8.744704e-10,1683979797.243265,4.176969046382988e-07
1955,1683979797.721825,2.757097e-10,1683979797.443265,7.556780382803216e-07
1956,1683979797.921644,1.136802e-09,1683979797.643403,5.902781417066354e-07
1957,1683979798.121788,1.508288e-09,1683979797.843214,5.318778598495709e-07
1958,1683979798.322121,9.142717e-10,1683979798.043358,9.23834354823601e-07
1959,1683979798.521911,1.240529e-09,1683979798.243499,7.308983631636314e-07
1960,1683979798.721662,1.015465e-09,1683979798.44321,8.843884785334243e-07
1961,1683979798.921771,6.669468e-10,1683979798.643105,9.844624054371844e-07
1962,1683979799.121595,1.438569e-10,1683979798.843177,8.841131270989217e-07
1963,1683979799.321791,6.519227e-10,1683979799.043038,6.26722612437993e-07
1964,1683979799.521859,9.734711e-10,1683979799.243122,3.30133149508853e-07
1965,1683979799.721801,9.881321e-10,1683979799.443165,6.189311202887611e-07
1966,1683979799.921643,-2.226379e-12,1683979799.64336,7.927712062575234e-07
1967,1683979800.121586,1.496195e-09,1683979799.843186,8.348358164943667e-07
1968,1683979800.322092,8.226771e-10,1683979800.043408,-9.7558861525031e-09
1969,1683979800.521834,1.183412e-09,1683979800.243129,8.53517999624301e-07
1970,1683979800.72174,1.484113e-10,1683979800.443166,4.61154285962042e-07
1971,1683979800.9217,8.389541e-10,1683979800.643175,8.492791461350804e-07
1972,1683979801.121647,1.012224e-09,1683979800.843274,1.079239458846663e-07
1973,1683979801.321755,-7.52402e-12,1683979801.043259,8.228460112826511e-07
1974,1683979801.521593,3.506462e-10,1683979801.243166,9.682855067432988e-07
1975,1683979801.721646,2.170287e-11,1683979801.442962,-1.02811367489639e-08
1976,1683979801.921638,1.465571e-09,1683979801.643027,5.78583877966979e-07
1977,1683979802.121618,1.190116e-09,1683979801.843401,-1.39408285515154e-08
1978,1683979802.322047,6.766964e-10,1683979802.043278,6.121185827032928e-07
1979,1683979802.521596,3.333205e-10,1683979802.243135,6.370421863518029e-07
1980,1683979802.721738,9.414562e-10,1683979802.443057,7.775539153920942e-07
1981,1683979802.921512,7.037492e-10,1683979802.64328,5.756521301483255e-07
1982,1683979803.121589,6.406607e-10,1683979802.843331,4.555098999051882e-07
1983,1683979803.321809,1.388915e-09,1683979803.043458,4.039207994083795e-07
1984,1683979803.521647,6.778749e-10,1683979803.243942,6.747972880200647e-07
1985,1683979803.721817,1.419271e-09,1683979803.443167,6.678558908100962e-07
1986,1683979803.921569,8.832582e-10,1683979803.643016,6.816568583315643e-07
1987,1683979804.12156,3.149449e-10,1683979803.84297,8.900162793637694e-07
1988,1683979804.322058,7.683424e-10,1683979804.043352,7.638816207754569e-07
1989,1683979804.521642,8.294848e-10,1683979804.243101,2.898764243723381e-07
1990,1683979804.721762,8.757867e-10,1683979804.443064,7.748756126687326e-07
1991,1683979804.902501,4.161621e-10,1683979804.643282,8.32994619176032e-07
1992,1683979805.102891,8.412347e-11,1683979804.843036,5.116545007481974e-07
1993,1683979805.302656,9.133809e-10,1683979805.043062,5.846019542316996e-07
1994,1683979805.502293,1.16521e-09,1683979805.243136,1.665562804974541e-07
1995,1683979805.702803,1.080419e-09,1683979805.443116,8.153468494299044e-07
1996,1683979805.902908,1.475172e-10,1683979805.643241,6.817432386807216e-07
1997,1683979806.102924,7.445978e-10,1683979805.843213,7.705666636850729e-07
1998,1683979806.302735,2.732021e-10,1683979806.043264,3.472566669968043e-07
1999,1683979806.502586,2.126746e-10,1683979806.243156,7.938321102750936e-07
