,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1852,1683990893.362181,9.101496e-10,1683990893.44299,2.6369140015198e-07
1853,1683990893.562079,8.638829e-10,1683990893.643428,7.717206290127443e-07
1854,1683990893.762008,2.587185e-10,1683990893.843317,6.044448099890867e-07
1855,1683990893.962219,5.737907e-11,1683990894.043495,4.093481379583015e-07
1856,1683990894.162136,8.649578e-10,1683990894.243347,8.86692177659476e-08
1857,1683990894.362015,6.353654e-10,1683990894.443287,8.609814060824662e-07
1858,1683990894.562279,1.204445e-09,1683990894.64336,6.209921705201156e-07
1859,1683990894.761883,8.72258e-10,1683990894.843491,8.47093474215971e-07
1860,1683990894.962005,3.841485e-10,1683990895.043464,6.444973930285046e-07
1861,1683990895.161984,4.602078e-10,1683990895.243343,4.595784358945654e-07
1862,1683990895.362058,1.187519e-11,1683990895.443226,5.304709026714825e-07
1863,1683990895.562131,6.5164e-10,1683990895.64377,3.2160374188298e-08
1864,1683990895.761916,4.133725e-10,1683990895.843308,7.040930247813789e-07
1865,1683990895.96205,1.650733e-10,1683990896.043334,5.348139713958434e-07
1866,1683990896.161962,1.061842e-10,1683990896.243224,3.607966678384065e-07
1867,1683990896.36202,1.014699e-09,1683990896.44299,4.00091975854126e-08
1868,1683990896.54314,7.755367e-10,1683990896.643407,5.18616627018037e-07
1869,1683990896.743377,3.313749e-10,1683990896.843289,5.989048179508894e-07
1870,1683990896.943684,9.318589e-10,1683990897.043317,2.45162495295988e-07
1871,1683990897.143678,4.194929e-10,1683990897.243385,7.745911369557082e-07
1872,1683990897.343069,9.899034e-10,1683990897.443234,5.885317830673491e-07
1873,1683990897.562083,1.007897e-09,1683990897.643295,9.182654137447391e-07
1874,1683990897.762003,6.180135e-10,1683990897.843346,8.344021704205437e-07
1875,1683990897.961933,9.904544e-12,1683990898.043122,7.094498023076252e-07
1876,1683990898.162056,5.284901e-10,1683990898.242947,-1.7450709080734e-08
1877,1683990898.361778,1.415799e-10,1683990898.443173,5.872979056207082e-07
1878,1683990898.5617,2.513729e-10,1683990898.643159,1.209717169362119e-07
1879,1683990898.761971,9.973486e-11,1683990898.843456,1.84812377440546e-07
1880,1683990898.961863,5.12161e-10,1683990899.043015,3.80637162179694e-08
1881,1683990899.162033,2.051778e-10,1683990899.243241,5.23519872536987e-07
1882,1683990899.361906,8.838468e-10,1683990899.443133,3.980991733668178e-07
1883,1683990899.561983,6.438633e-10,1683990899.643313,6.538348903016876e-07
1884,1683990899.761918,3.907998e-10,1683990899.843693,6.176102089355365e-07
1885,1683990899.961934,3.144058e-10,1683990900.043266,5.485658267459366e-07
1886,1683990900.161949,3.153282e-10,1683990900.243384,2.170652206081889e-07
1887,1683990900.36168,2.955976e-11,1683990900.443267,2.183625780035861e-07
1888,1683990900.556581,3.282276e-10,1683990900.643299,-2.69520164559681e-08
1889,1683990900.761874,6.879353e-10,1683990900.843413,3.802513181721105e-07
1890,1683990900.95657,6.289916e-10,1683990901.043353,7.367354117285381e-07
1891,1683990901.156793,2.737149e-10,1683990901.243434,5.82587985956992e-07
1892,1683990901.356445,9.181155e-10,1683990901.443379,2.678378735874937e-07
1893,1683990901.5567,6.108709e-10,1683990901.643277,7.35699062076022e-07
1894,1683990901.756614,9.289396e-10,1683990901.84341,6.311472855213514e-07
1895,1683990901.956778,4.462854e-10,1683990902.043646,7.458870082418772e-07
1896,1683990902.156584,6.572241e-11,1683990902.243773,4.54647111621996e-07
1897,1683990902.356641,4.504329e-11,1683990902.443122,2.16237071485725e-07
1898,1683990902.556699,1.514582e-10,1683990902.64329,1.49211636930069e-08
1899,1683990902.756497,7.073334e-10,1683990902.843369,3.529012573710808e-07
1900,1683990902.956772,9.266602e-10,1683990903.043377,5.910701121836659e-07
1901,1683990903.156579,3.655917e-10,1683990903.243899,6.967361785753168e-07
1902,1683990903.356692,7.023441e-10,1683990903.443224,5.135092110503866e-07
1903,1683990903.556739,8.094727e-10,1683990903.643346,6.960427768171558e-07
1904,1683990903.75645,8.469118e-10,1683990903.843321,8.31993392883236e-07
1905,1683990903.956808,2.781174e-10,1683990904.043346,9.14775928519042e-07
1906,1683990904.15653,2.703613e-10,1683990904.243648,3.075543548278388e-07
1907,1683990904.356622,8.947235e-11,1683990904.443414,2.492419985132591e-07
1908,1683990904.539673,2.124353e-12,1683990904.643273,6.82557875801257e-08
1909,1683990904.739131,9.767213e-10,1683990904.843296,-2.04296321765579e-08
1910,1683990904.939684,3.391557e-10,1683990905.04313,9.346498017708446e-07
1911,1683990905.139449,-3.813112e-12,1683990905.24323,2.553925360275879e-07
1912,1683990905.338805,8.501923e-10,1683990905.443103,-1.40904802553926e-08
1913,1683990905.538702,2.875084e-10,1683990905.643723,5.091854152524514e-07
1914,1683990905.738717,3.020467e-10,1683990905.843188,2.068021395847944e-07
1915,1683990905.938806,3.401776e-10,1683990906.043238,4.263642158107687e-07
1916,1683990906.138878,3.176834e-10,1683990906.243256,3.600537694795995e-07
1917,1683990906.338921,1.019666e-09,1683990906.443229,4.380508873123508e-07
1918,1683990906.538578,1.008944e-09,1683990906.643247,7.29749665018011e-07
1919,1683990906.738644,4.495637e-10,1683990906.843427,9.437059090795204e-07
1920,1683990906.938723,4.275787e-10,1683990907.043238,4.484065341698222e-07
1921,1683990907.138522,5.438212e-10,1683990907.24331,4.397363439193631e-07
1922,1683990907.338068,1.013807e-09,1683990907.44317,5.655067638599467e-07
1923,1683990907.538247,7.573175e-10,1683990907.643459,8.008369651806213e-07
1924,1683990907.738317,6.200131e-10,1683990907.843265,6.238468966101817e-07
1925,1683990907.938427,3.079308e-10,1683990908.043267,6.31008550590712e-07
1926,1683990908.137849,6.702495e-10,1683990908.243197,4.899731703494644e-07
1927,1683990908.33748,3.431987e-10,1683990908.442844,4.847007331545062e-07
1928,1683990908.537786,2.420315e-10,1683990908.643313,2.140945613857545e-07
1929,1683990908.737901,4.493838e-10,1683990908.843371,1.580746204595111e-07
1930,1683990908.937415,3.866054e-10,1683990909.043341,5.5143648293715e-07
1931,1683990909.1379,1.533023e-11,1683990909.243796,5.223410746252486e-07
1932,1683990909.337827,2.208914e-10,1683990909.443716,-2.60190037756296e-08
1933,1683990909.556515,4.682968e-10,1683990909.643243,4.109033917721259e-07
1934,1683990909.756342,4.569328e-10,1683990909.843878,6.515777084074203e-07
1935,1683990909.95626,7.01831e-10,1683990910.043441,4.105631077748853e-07
1936,1683990910.156572,8.786739e-10,1683990910.243263,5.897524179051644e-07
1937,1683990910.356295,3.556637e-10,1683990910.443151,7.533237013823941e-07
1938,1683990910.556419,2.630674e-10,1683990910.643225,2.94117907206992e-07
1939,1683990910.756628,1.23997e-10,1683990910.843342,3.528672032759441e-07
1940,1683990910.956319,8.697932e-10,1683990911.043335,1.120229727091745e-07
1941,1683990911.156466,1.19311e-09,1683990911.243354,8.992608044325871e-07
1942,1683990911.356386,4.386596e-10,1683990911.443039,8.959924791659237e-07
1943,1683990911.556347,4.497941e-10,1683990911.643468,5.844322275819493e-07
1944,1683990911.756421,5.933176e-10,1683990911.843333,3.37568970265025e-07
1945,1683990911.956261,7.652257e-10,1683990912.043206,5.64386060747997e-07
1946,1683990912.156453,2.23835e-10,1683990912.243329,4.56018922919049e-07
1947,1683990912.356255,4.613339e-10,1683990912.443364,1.9662057123562e-07
1948,1683990912.556272,5.722561e-11,1683990912.643353,6.38634544186882e-07
1949,1683990912.756494,1.507428e-11,1683990912.843344,1.52163307156979e-07
1950,1683990912.956295,5.486818e-10,1683990913.043203,5.7108799128427e-09
1951,1683990913.156326,6.423277e-10,1683990913.243354,5.45334989513972e-07
1952,1683990913.356279,-5.681385e-12,1683990913.443253,5.93427653844994e-07
1953,1683990913.556301,1.929698e-11,1683990913.643285,-2.60012073514584e-08
1954,1683990913.756354,4.466718e-10,1683990913.843713,-3.26901688708316e-08
1955,1683990913.956185,4.330564e-10,1683990914.042962,4.34199285769043e-07
1956,1683990914.156337,3.644427e-11,1683990914.242961,5.568778938216517e-07
1957,1683990914.356296,9.972777e-10,1683990914.442838,-4.1280149914032e-09
1958,1683990914.556315,2.848482e-11,1683990914.643416,8.146853815053915e-07
1959,1683990914.75636,5.196085e-10,1683990914.843657,-1.9486635496018e-08
1960,1683990914.956158,7.386388e-10,1683990915.043254,6.443793838476684e-07
1961,1683990915.156279,6.637709e-10,1683990915.243321,7.656458698891292e-07
1962,1683990915.356309,8.995047e-10,1683990915.443367,7.418652338878798e-07
1963,1683990915.555898,5.283138e-10,1683990915.643701,9.118407132271175e-07
1964,1683990915.756208,9.602409e-11,1683990915.843334,6.749200962855111e-07
1965,1683990915.95092,4.249946e-10,1683990916.04333,2.58831593360164e-07
1966,1683990916.156352,1.216018e-09,1683990916.24314,5.2113255443999e-07
1967,1683990916.350935,4.090225e-10,1683990916.443657,9.1859526198001e-07
1968,1683990916.536286,1.271698e-10,1683990916.6435,4.788399625715094e-07
1969,1683990916.736064,6.070331e-10,1683990916.843488,3.57820990070973e-07
1970,1683990916.936005,2.77734e-10,1683990917.043298,5.728277737863858e-07
1971,1683990917.135363,3.305297e-10,1683990917.243271,3.600927740478661e-07
1972,1683990917.335534,3.045041e-10,1683990917.443115,5.59571394458982e-07
1973,1683990917.535576,7.777675e-11,1683990917.643395,4.808792128463087e-07
1974,1683990917.73524,3.808712e-10,1683990917.843405,3.6690754549e-08
1975,1683990917.935277,1.607481e-10,1683990918.043663,5.058199251327486e-07
1976,1683990918.135514,7.710892e-10,1683990918.243234,2.255029366960665e-07
1977,1683990918.335166,3.110292e-10,1683990918.443309,6.741229739393161e-07
1978,1683990918.551124,1.181878e-10,1683990918.64327,2.63305238056949e-07
1979,1683990918.750985,4.449051e-10,1683990918.843386,5.30573327136454e-08
1980,1683990918.951224,7.048228e-10,1683990919.043285,5.64968804070895e-07
1981,1683990919.151071,5.530316e-10,1683990919.243727,7.236710528920913e-07
1982,1683990919.351302,4.207695e-10,1683990919.443303,6.327266271167061e-07
1983,1683990919.551054,3.166596e-10,1683990919.643274,5.842842417936928e-07
1984,1683990919.75104,4.319039e-10,1683990919.84343,2.985234023249154e-07
1985,1683990919.951213,3.810787e-11,1683990920.043451,4.45065636143146e-07
1986,1683990920.150956,6.774654e-10,1683990920.243393,7.32037295892785e-08
1987,1683990920.350868,6.382794e-10,1683990920.443494,7.27505556471328e-07
1988,1683990920.551089,1.866483e-10,1683990920.643318,4.267450754288203e-07
1989,1683990920.75111,5.488905e-10,1683990920.843318,3.54144811517048e-07
1990,1683990920.951128,4.93173e-10,1683990921.04332,6.061926017238063e-07
1991,1683990921.150961,9.479581e-11,1683990921.24302,6.120700209814071e-07
1992,1683990921.351006,7.85289e-10,1683990921.443166,8.64042437279737e-08
1993,1683990921.551029,7.10045e-10,1683990921.643068,7.001100101535772e-07
1994,1683990921.750919,7.796572e-10,1683990921.843205,6.645938729221971e-07
1995,1683990921.951071,1.4035e-10,1683990922.043177,7.232679180161042e-07
1996,1683990922.150984,-7.47285e-12,1683990922.24321,8.86922997818505e-08
1997,1683990922.350965,2.59e-11,1683990922.443101,-1.39781835628431e-08
1998,1683990922.550883,8.801388e-11,1683990922.643058,-7.4854420466467e-09
1999,1683990922.75091,3.516451e-11,1683990922.843637,1.759905538895441e-07
