,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1855,1683985635.450181,8.779845e-10,1683985635.443283,7.212120616778141e-07
1856,1683985635.649939,8.390881e-10,1683985635.643163,9.287732309236567e-07
1857,1683985635.850157,9.565798e-10,1683985635.843173,8.44465797100973e-07
1858,1683985636.050005,1.21055e-11,1683985636.043613,9.900672114567922e-07
1859,1683985636.250305,3.949223e-10,1683985636.243354,-5.1548040882726e-09
1860,1683985636.45006,5.681583e-11,1683985636.443283,6.429641069915034e-07
1861,1683985636.649317,3.045025e-10,1683985636.643135,2.16132156001635e-08
1862,1683985636.849277,3.084188e-10,1683985637.043344,4.452753916566915e-07
1863,1683985637.049915,7.272433e-10,1683985637.24323,8.311498011769313e-07
1864,1683985637.249011,3.75752e-10,1683985637.443318,6.448183511573661e-07
1865,1683985637.448854,1.359893e-09,1683985637.643372,1.19548068004e-06
1866,1683985637.648921,4.122246e-10,1683985637.843262,6.694928040680616e-07
1867,1683985637.848983,1.81724e-12,1683985638.043336,9.965230340028308e-10
1868,1683985638.048455,8.338113e-11,1683985638.243336,1.993842268407605e-07
1869,1683985638.248743,2.303502e-12,1683985638.443694,4.0628335243608e-08
1870,1683985638.448122,1.156898e-09,1683985638.643299,1.01287220597e-06
1871,1683985638.664763,1.415294e-11,1683985638.843409,-6.7605466476409e-09
1872,1683985638.864714,6.016597e-10,1683985639.04322,7.4782189342999e-07
1873,1683985639.064745,1.136448e-09,1683985639.243319,9.326743310640745e-07
1874,1683985639.264633,2.686205e-10,1683985639.443168,5.116193348320942e-07
1875,1683985639.464808,3.029931e-10,1683985639.643101,5.975259052647239e-07
1876,1683985639.664809,7.677989e-12,1683985639.843171,2.8877086655044e-09
1877,1683985639.864836,4.877986e-10,1683985640.043162,7.767685141187084e-07
1878,1683985640.064662,2.851544e-10,1683985640.24326,4.653922371826863e-07
1879,1683985640.26487,4.358442e-11,1683985640.443262,4.24193260181689e-08
1880,1683985640.464851,9.78436e-10,1683985640.643258,9.53995169668469e-07
1881,1683985640.664584,9.24925e-10,1683985640.843268,9.899767581208246e-07
1882,1683985640.864817,8.848449e-10,1683985641.043329,9.046853345584663e-07
1883,1683985641.064766,9.982726e-13,1683985641.243287,-1.5851357942851e-09
1884,1683985641.264856,1.195436e-10,1683985641.443262,2.885256963739185e-07
1885,1683985641.464667,1.077966e-10,1683985641.643285,4.061734635034985e-07
1886,1683985641.664694,4.172633e-10,1683985641.843242,7.200395585101725e-07
1887,1683985641.864833,1.49334e-10,1683985642.043295,4.568143343491265e-07
1888,1683985642.064606,-1.54065e-11,1683985642.243577,-1.09755047048493e-08
1889,1683985642.264591,1.130691e-09,1683985642.4432,1.00565038616e-06
1890,1683985642.464769,6.213639e-10,1683985642.643336,8.502542594063776e-07
1891,1683985642.664608,2.666788e-11,1683985642.842932,4.34109302074503e-08
1892,1683985642.864698,3.941304e-11,1683985643.043206,1.381047401027454e-07
1893,1683985643.064528,1.137621e-09,1683985643.243271,9.640077812731262e-07
1894,1683985643.264648,7.611765e-10,1683985643.442874,8.085977418723387e-07
1895,1683985643.464794,6.716546e-10,1683985643.64396,7.479864726858998e-07
1896,1683985643.664654,-1.049279e-11,1683985643.843252,-3.6126716583648e-09
1897,1683985643.859437,1.114873e-09,1683985644.043352,9.161799799812088e-07
1898,1683985644.064658,1.112589e-09,1683985644.243312,1.0681585589809e-06
1899,1683985644.264588,-8.880421e-12,1683985644.443267,-1.24319189747594e-08
1900,1683985644.459586,2.319483e-10,1683985644.643216,3.546985005046635e-07
1901,1683985644.643921,1.24145e-09,1683985644.843297,9.947024998253005e-07
1902,1683985644.843876,9.371037e-10,1683985645.042913,8.956716908174246e-07
1903,1683985645.04466,1.811984e-11,1683985645.243005,-7.4800114188362e-09
1904,1683985645.243356,7.53958e-10,1683985645.4437,8.522612330908911e-07
1905,1683985645.443865,2.653968e-11,1683985645.64322,2.86017205597241e-08
1906,1683985645.643966,3.240062e-11,1683985645.843118,2.40027934285607e-08
1907,1683985645.843152,2.192275e-10,1683985646.04342,3.751262438049217e-07
1908,1683985646.04364,4.860085e-11,1683985646.243048,5.50980033204525e-08
1909,1683985646.243175,6.99987e-10,1683985646.443084,9.037586941387668e-07
1910,1683985646.44287,9.680198e-10,1683985646.643178,8.699588412338102e-07
1911,1683985646.643208,1.719844e-11,1683985646.843044,1.0900220157196e-08
1912,1683985646.842582,2.720529e-10,1683985647.043142,5.551867407639479e-07
1913,1683985647.042825,9.773338e-10,1683985647.243118,9.74322714769296e-07
1914,1683985647.242927,1.663684e-12,1683985647.442958,-1.34131793199079e-08
1915,1683985647.442155,8.005394e-10,1683985647.643097,9.47313987243465e-07
1916,1683985647.642217,1.092965e-09,1683985647.842955,9.612657244681502e-07
1917,1683985647.842392,-6.014039e-12,1683985648.042952,-1.28307790267524e-08
1918,1683985648.042195,1.435113e-09,1683985648.243062,1.1198398455458e-06
1919,1683985648.241818,1.000852e-09,1683985648.443302,8.920195368339245e-07
1920,1683985648.442277,5.075037e-11,1683985648.643056,4.73315433043614e-08
1921,1683985648.641783,9.065748e-10,1683985648.843055,9.468030425233678e-07
1922,1683985648.841734,5.409292e-10,1683985649.043115,7.650166852337451e-07
1923,1683985649.041426,2.924984e-10,1683985649.243022,5.619871453877226e-07
1924,1683985649.241607,3.873725e-10,1683985649.443479,6.56938539934953e-07
1925,1683985649.441419,6.374384e-10,1683985649.643194,8.000639434055984e-07
1926,1683985649.641901,-7.242473e-12,1683985649.843492,-1.26463821231339e-08
1927,1683985649.841509,-1.814489e-11,1683985650.043248,9.66223009884372e-08
1928,1683985650.041694,1.888756e-11,1683985650.243147,1.179521947697634e-07
1929,1683985650.241087,9.063652e-10,1683985650.443218,9.156762867702132e-07
1930,1683985650.441343,8.780803e-11,1683985650.643044,1.732612393687061e-07
1931,1683985650.640924,8.187343e-10,1683985650.843078,8.72900322131965e-07
1932,1683985650.841587,9.04703e-11,1683985651.043846,1.988263518819352e-07
1933,1683985651.041445,-8.82927e-12,1683985651.243243,-1.7207927629789e-09
1934,1683985651.241348,1.489513e-11,1683985651.443128,2.1547441141182e-08
1935,1683985651.440853,5.791105e-10,1683985651.643254,7.6231833612613e-07
1936,1683985651.640662,1.196967e-10,1683985651.84335,3.079467416125364e-07
1937,1683985651.8409,1.033203e-09,1683985652.043279,9.61989886351047e-07
1938,1683985652.040599,3.085456e-10,1683985652.243381,6.06785795991961e-07
1939,1683985652.24072,1.073869e-09,1683985652.44303,8.905927496568657e-07
1940,1683985652.440653,1.597753e-10,1683985652.643249,8.73990844267733e-08
1941,1683985652.640796,1.308304e-10,1683985652.843694,3.461570134690859e-07
1942,1683985652.840392,1.300115e-10,1683985653.043383,8.18565829720229e-08
1943,1683985653.040582,1.850367e-11,1683985653.243358,-2.4899835915617e-09
1944,1683985653.240774,-3.74928e-11,1683985653.443359,-4.78737872586e-09
1945,1683985653.440726,1.82835e-10,1683985653.643097,1.757543424411609e-07
1946,1683985653.640432,1.588545e-10,1683985653.843367,2.864750985225976e-07
1947,1683985653.841046,-3.60838e-12,1683985654.043338,-1.6149803015589e-09
1948,1683985654.040444,-2.157428e-11,1683985654.243224,-1.61614826086099e-08
1949,1683985654.24039,1.431223e-09,1683985654.443227,1.1075639343014e-06
1950,1683985654.440285,1.118381e-09,1683985654.643188,7.5778947552995e-07
1951,1683985654.639983,-4.093121e-13,1683985654.84323,-1.63997287423635e-08
1952,1683985654.840124,1.256351e-10,1683985655.043363,1.886166058226974e-07
1953,1683985655.040392,5.346087e-10,1683985655.243123,6.633736203893004e-07
1954,1683985655.240655,-2.154873e-11,1683985655.442939,-1.4984583690504e-08
1955,1683985655.440351,1.161405e-09,1683985655.643366,9.50036075934191e-07
1956,1683985655.640579,4.043814e-12,1683985655.843137,5.1171283250716e-09
1957,1683985655.839831,8.48884e-10,1683985656.043332,9.042624585717938e-07
1958,1683985656.040318,1.157589e-09,1683985656.243196,9.80691141393818e-07
1959,1683985656.240169,1.988578e-11,1683985656.44334,-1.14189610963531e-08
1960,1683985656.440519,6.421232e-11,1683985656.643358,7.96150312284752e-08
1961,1683985656.659203,5.62018e-11,1683985656.843327,8.8691853170696e-08
1962,1683985656.859264,1.422969e-11,1683985657.043472,3.05632994802906e-08
1963,1683985657.059244,1.965001e-10,1683985657.243297,4.705188293168634e-07
1964,1683985657.259104,2.436183e-10,1683985657.443339,4.888894137062521e-07
1965,1683985657.459143,7.97902e-10,1683985657.643238,8.613359185516377e-07
1966,1683985657.659203,7.319996e-10,1683985657.843258,8.731318470803599e-07
1967,1683985657.859222,9.887481e-10,1683985658.043337,7.62845662651961e-07
1968,1683985658.059088,-2.369837e-11,1683985658.243373,-7.07369975312e-09
1969,1683985658.259348,5.211734e-10,1683985658.443131,7.047790799495428e-07
1970,1683985658.459095,1.029341e-10,1683985658.643288,3.68669420645022e-07
1971,1683985658.659157,9.681681e-10,1683985658.843391,9.514834311883222e-07
1972,1683985658.859249,8.509584e-11,1683985659.043384,8.76107950986403e-08
1973,1683985659.059069,3.70583e-11,1683985659.243472,5.23850650896442e-08
1974,1683985659.259228,2.91423e-10,1683985659.443219,6.231253199738419e-07
1975,1683985659.459092,3.542305e-10,1683985659.643409,5.272483045409198e-07
1976,1683985659.659062,4.308003e-10,1683985659.84337,6.97849232937001e-07
1977,1683985659.859225,5.577938e-10,1683985660.043803,6.922273520776461e-07
1978,1683985660.059145,1.209995e-09,1683985660.243391,9.383566752321541e-07
1979,1683985660.259258,1.270167e-10,1683985660.443415,2.752154132662113e-07
1980,1683985660.459185,3.940003e-10,1683985660.643203,6.809383497355968e-07
1981,1683985660.658949,-4.069178e-11,1683985660.84333,-1.03084067347332e-08
1982,1683985660.859161,7.383506e-11,1683985661.043172,2.513290364676428e-07
1983,1683985661.059139,4.056464e-11,1683985661.243352,1.010796135995358e-07
1984,1683985661.25917,5.011046e-11,1683985661.443021,2.01809216715016e-07
1985,1683985661.459097,1.10701e-09,1683985661.643407,9.265205426090756e-07
1986,1683985661.65889,6.10052e-10,1683985661.843332,4.490010788566161e-07
1987,1683985661.859104,4.939902e-10,1683985662.043261,6.958444217229115e-07
1988,1683985662.058991,9.423281e-10,1683985662.243394,9.040463092336365e-07
1989,1683985662.259129,3.373144e-11,1683985662.443396,4.0916683748969e-08
1990,1683985662.459008,1.066506e-09,1683985662.643242,9.96608354568705e-07
1991,1683985662.658996,8.967709e-11,1683985662.843234,1.08424330996038e-07
1992,1683985662.859234,2.624015e-10,1683985663.043127,5.437882877043204e-07
1993,1683985663.059095,2.537265e-10,1683985663.243209,4.85407391406049e-07
1994,1683985663.259206,5.63934e-10,1683985663.443276,6.430267150447528e-07
1995,1683985663.458928,-3.838679e-12,1683985663.64359,4.2524125361545e-09
1996,1683985663.658985,9.008642e-11,1683985663.843089,2.516007948477123e-07
1997,1683985663.859068,1.097391e-09,1683985664.043207,8.935107276920638e-07
1998,1683985664.058854,7.941412e-11,1683985664.243187,1.22197023522397e-07
1999,1683985664.259043,3.026854e-10,1683985664.443134,5.839295465765648e-07
